-60.5853363788, 62.2566046222, 0.0000000000
-60.8810130608, 62.7880587422, 0.0000000000
-60.8810130608, 62.7880587422, 0.0000000000
-60.9357165417, 62.8727165588, 0.0000000000
-60.9357165417, 62.8727165588, 0.0000000000
-61.2904563076, 63.3445596304, 0.0000000000
-61.2904563076, 63.3445596304, 0.0000000000
-61.4313966887, 63.5014108744, 0.0000000000
-61.4313966887, 63.5014108744, 0.0000000000
-61.4586327044, 63.5300281823, 0.0000000000
-61.4586327044, 63.5300281823, 0.0000000000
-61.4482422338, 63.5191725422, 0.0000000000
-61.4482422338, 63.5191725422, 0.0000000000
-61.6072821434, 63.6773769214, 0.0000000000
-61.6072821434, 63.6773769214, 0.0000000000
-61.7452805662, 63.8018479742, 0.0000000000
-61.7452805662, 63.8018479742, 0.0000000000
-61.8158554146, 63.8613125560, 0.0000000000
-61.8158554146, 63.8613125560, 0.0000000000
-61.9602611610, 63.9748402568, 0.0000000000
-61.9602611610, 63.9748402568, 0.0000000000
-62.0339872589, 64.0288414878, 0.0000000000
-62.0339872589, 64.0288414878, 0.0000000000
-62.1845746865, 64.1314357758, 0.0000000000
-62.1845746865, 64.1314357758, 0.0000000000
-62.2613361922, 64.1799812347, 0.0000000000
-62.2613361922, 64.1799812347, 0.0000000000
-62.4178659044, 64.2716653730, 0.0000000000
-62.4178659044, 64.2716653730, 0.0000000000
-62.4975403503, 64.3147693433, 0.0000000000
-62.4975403503, 64.3147693433, 0.0000000000
-62.7423330995, 64.4333142164, 0.0000000000
-62.7423330995, 64.4333142164, 0.0000000000
-62.9166826165, 64.5059162833, 0.0000000000
-62.9166826165, 64.5059162833, 0.0000000000
-63.0141005837, 64.5425099087, 0.0000000000
-63.0141005837, 64.5425099087, 0.0000000000
-63.1872723902, 64.6009411641, 0.0000000000
-63.1872723902, 64.6009411641, 0.0000000000
-63.2750743958, 64.6274773893, 0.0000000000
-63.2750743958, 64.6274773893, 0.0000000000
-63.4530946781, 64.6752343224, 0.0000000000
-63.4530946781, 64.6752343224, 0.0000000000
-63.5432541956, 64.6964580411, 0.0000000000
-63.5432541956, 64.6964580411, 0.0000000000
-63.8182277033, 64.7495981690, 0.0000000000
-63.8182277033, 64.7495981690, 0.0000000000
-64.0994965836, 64.7870506131, 0.0000000000
-64.0994965836, 64.7870506131, 0.0000000000
-64.3866037204, 64.8090026749, 0.0000000000
-64.3866037204, 64.8090026749, 0.0000000000
-64.6790865505, 64.8156617095, 0.0000000000
-64.6790865505, 64.8156617095, 0.0000000000
-64.9764789359, 64.8072547416, 0.0000000000
-64.9764789359, 64.8072547416, 0.0000000000
-65.2783130035, 64.7840279946, 0.0000000000
-65.2783130035, 64.7840279946, 0.0000000000
-65.4818358949, 64.7604319876, 0.0000000000
-65.4818358949, 64.7604319876, 0.0000000000
-65.5842563059, 64.7462265506, 0.0000000000
-65.5842563059, 64.7462265506, 0.0000000000
-65.7901847062, 64.7130738284, 0.0000000000
-65.7901847062, 64.7130738284, 0.0000000000
-65.8937376989, 64.6941354382, 0.0000000000
-65.8937376989, 64.6941354382, 0.0000000000
-66.2061016009, 64.6280964912, 0.0000000000
-66.2061016009, 64.6280964912, 0.0000000000
-66.5210530277, 64.5484026418, 0.0000000000
-66.5210530277, 64.5484026418, 0.0000000000
-66.7323565336, 64.4878144543, 0.0000000000
-66.7323565336, 64.4878144543, 0.0000000000
-66.8383919408, 64.4553076988, 0.0000000000
-66.8383919408, 64.4553076988, 0.0000000000
-67.0508885958, 64.3860133622, 0.0000000000
-67.0508885958, 64.3860133622, 0.0000000000
-67.1574546487, 64.3492073628, 0.0000000000
-67.1574546487, 64.3492073628, 0.0000000000
-67.4774996352, 64.2305798068, 0.0000000000
-67.4774996352, 64.2305798068, 0.0000000000
-68.0117280041, 64.0062324564, 0.0000000000
-68.0117280041, 64.0062324564, 0.0000000000
-68.1190385317, 63.9572893265, 0.0000000000
-68.1190385317, 63.9572893265, 0.0000000000
-68.4403781809, 63.8031277746, 0.0000000000
-68.4403781809, 63.8031277746, 0.0000000000
-68.6546344101, 63.6940799494, 0.0000000000
-68.6546344101, 63.6940799494, 0.0000000000
-68.7617777118, 63.6376899565, 0.0000000000
-68.7617777118, 63.6376899565, 0.0000000000
-69.0819368364, 63.4618736993, 0.0000000000
-69.0819368364, 63.4618736993, 0.0000000000
